                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1400                                     1216                  6.0000000000000000E+001                  2.0000000000000000E-002                  3.7321400568304872E+006                  1.3050390954265823E-001                  3.0171014968676252E+004                  1.1454492927481362E+006                  3.9170692943834432E+001                 -6.2076220496367842E+000                  2.4933539487981737E-032                  2.1039647325830524E-036                  9.8063703945417569E-001                  3.5527029612036947E-004                  1.2683382937199828E-002                  1.6206105916200951E-004                  2.0850244240856416E-003                  4.5647509179444263E+001                 -1.0733640529461244E-004                  4.7233597721429641E+000                  8.7090876079454921E-007                  4.0038230492824056E+001                  1.3324924549807798E-002                  5.7138362113661267E-001                  1.9918305472563690E-002                  9.5176171531890730E-002                  2.6440744255018043E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6315363510930247E+005                  1.0936489859911674E+003                  3.9851182822705130E+005                  1.1513413921841662E+006                  1.1513413919816043E+006                  3.5851672789087252E-005                  7.8365999307321967E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1777738305743378E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240919"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13 
                                      18                  4.5647509130807549E+001                  1.5906923437260245E+000                  4.5167823878410172E+000                 -1.0102889668498436E+001                  3.5030737396601412E+000                  3.4708617695267863E-001                  6.3337404773788430E-001                  1.9539775309437069E-002                  2.8446121608881225E-030                  2.8446121608881221E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  4.5647509122707504E+001                  1.5903378197872511E+000                  4.5209509028386012E+000                 -1.0100491309199075E+001                  3.5191628602064990E+000                  3.4708617695267863E-001                  6.3337404773788430E-001                  1.9539775309437069E-002                  2.8603648994426607E-030                  2.8603648994426607E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  4.5647509117307479E+001                  1.5901022925788126E+000                  4.5242013049642482E+000                 -1.0099447878120982E+001                  3.5316449891257529E+000                  3.4708617695267863E-001                  6.3337404773788430E-001                  1.9539775309437069E-002                  2.8672454953859629E-030                  2.8672454953859629E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  4.5647509111907468E+001                  1.5898669481287389E+000                  4.5281605956389983E+000                 -1.0098963716140691E+001                  3.5467917080935729E+000                  3.4708617695267863E-001                  6.3337404773788430E-001                  1.9539775309437069E-002                  2.8704437769396220E-030                  2.8704437769396220E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  4.5647509103807423E+001                  1.5895136071347502E+000                  4.5319829915915584E+000                 -1.0097630890470894E+001                  3.5614748277815647E+000                  3.4708617695267863E-001                  6.3337404773788430E-001                  1.9539775309437069E-002                  2.8792666089732817E-030                  2.8792666089732820E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  4.5647509098407404E+001                  1.5892782903052154E+000                  4.5349648252340673E+000                 -1.0097030436868156E+001                  3.5728984643751867E+000                  3.4708617695267863E-001                  6.3337404773788430E-001                  1.9539775309437069E-002                  2.8832502540019504E-030                  2.8832502540019508E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  4.5647509093007379E+001                  1.5890429162601201E+000                  4.5378752320875471E+000                 -1.0096385744848563E+001                  3.5840531490265231E+000                  3.4708617695267863E-001                  6.3337404773788430E-001                  1.9539775309437069E-002                  2.8875335299778100E-030                  2.8875335299778100E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  4.5647509087607368E+001                  1.5888075088923774E+000                  4.5421293886191290E+000                 -1.0096351101822485E+001                  3.6003002509422619E+000                  3.4708617695267863E-001                  6.3337404773788430E-001                  1.9539775309437069E-002                  2.8877638752036760E-030                  2.8877638752036760E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  4.5647509076807317E+001                  1.5883355803294854E+000                  4.5462012514770045E+000                 -1.0093667837311921E+001                  3.6160283988977731E+000                  3.4708617695267863E-001                  6.3337404773788430E-001                  1.9539775309437069E-002                  2.9056611349663698E-030                  2.9056611349663702E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  4.5647509071407292E+001                  1.5881004960072442E+000                  4.5488506045915926E+000                 -1.0092458948532565E+001                  3.6262278457500523E+000                  3.4708617695267863E-001                  6.3337404773788430E-001                  1.9539775309437069E-002                  2.9137605741753145E-030                  2.9137605741753145E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  4.5647509066007281E+001                  1.5878656843669796E+000                  4.5514406051320444E+000                 -1.0091050618796588E+001                  3.6362145730403372E+000                  3.4708617695267863E-001                  6.3337404773788430E-001                  1.9539775309437069E-002                  2.9232247244453734E-030                  2.9232247244453734E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  4.5647509060607256E+001                  1.5876312533040071E+000                  4.5552336725128653E+000                 -1.0089551880581258E+001                  3.6508077998986836E+000                  3.4708617695267863E-001                  6.3337404773788430E-001                  1.9539775309437069E-002                  2.9333301971982229E-030                  2.9333301971982229E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  4.5647509049807205E+001                  1.5871628709852026E+000                  4.5600816859297257E+000                 -1.0085264467915335E+001                  3.6696118529503647E+000                  3.4708617695267863E-001                  6.3337404773788430E-001                  1.9539775309437069E-002                  2.9624320606147491E-030                  2.9624320606147491E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  4.5647509039007161E+001                  1.5866975918535502E+000                  4.5635750479715824E+000                 -1.0080639473920902E+001                  3.6832566006178444E+000                  3.4708617695267863E-001                  6.3337404773788430E-001                  1.9539775309437069E-002                  2.9941491428942695E-030                  2.9941491428942698E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  4.5647509033607136E+001                  1.5864668625589828E+000                  4.5669890957230601E+000                 -1.0077437245302777E+001                  3.6965133990820629E+000                  3.4708617695267863E-001                  6.3337404773788430E-001                  1.9539775309437069E-002                  3.0163079807221728E-030                  3.0163079807221731E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  4.5647509022807093E+001                  1.5860077013348912E+000                  4.5713692060898170E+000                 -1.0071149371299271E+001                  3.7136531473257226E+000                  3.4708617695267863E-001                  6.3337404773788430E-001                  1.9539775309437069E-002                  3.0602972139887962E-030                  3.0602972139887958E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  4.5647509012007049E+001                  1.5855537105233395E+000                  4.5745368727895208E+000                 -1.0065225093343781E+001                  3.7261294779751561E+000                  3.4708617695267863E-001                  6.3337404773788430E-001                  1.9539775309437069E-002                  3.1023295677611562E-030                  3.1023295677611562E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  4.5647509006607024E+001                  1.5853292651909261E+000                  4.5776391862572270E+000                 -1.0060561376701923E+001                  3.7382821263602439E+000                  3.4708617695267863E-001                  6.3337404773788430E-001                  1.9539775309437069E-002                  3.1358240462405148E-030                  3.1358240462405145E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  4.5647508995806973E+001                  1.5848841411163730E+000                  4.5816336417653565E+000                 -1.0052697044417975E+001                  3.7540374216607160E+000                  3.4708617695267863E-001                  6.3337404773788430E-001                  1.9539775309437069E-002                  3.1931261895562134E-030                  3.1931261895562134E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  4.5647508985006937E+001                  1.5844456688278930E+000                  4.5854930070025137E+000                 -1.0044364390797579E+001                  3.7693015561333247E+000                  3.4708617695267863E-001                  6.3337404773788430E-001                  1.9539775309437069E-002                  3.2549835892732466E-030                  3.2549835892732466E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  4.5647508974206886E+001                  1.5840142348332209E+000                  4.5892266460778934E+000                 -1.0035648441168741E+001                  3.7841050904084019E+000                  3.4708617695267863E-001                  6.3337404773788430E-001                  1.9539775309437069E-002                  3.3209690229928724E-030                  3.3209690229928724E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  4.5647508963406835E+001                  1.5835901216829027E+000                  4.5928430376687990E+000                 -1.0026629241491023E+001                  3.7984757265220930E+000                  3.4708617695267863E-001                  6.3337404773788430E-001                  1.9539775309437069E-002                  3.3906588788924949E-030                  3.3906588788924949E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  4.5647508952606785E+001                  1.5831735175054840E+000                  4.5963498533210956E+000                 -1.0017379629909785E+001                  3.8124386620134407E+000                  3.4708617695267863E-001                  6.3337404773788430E-001                  1.9539775309437069E-002                  3.4636483109425440E-030                  3.4636483109425440E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  4.5647508941806748E+001                  1.5827645277732012E+000                  4.5997540394136376E+000                 -1.0007964357406015E+001                  3.8260168908839818E+000                  3.4708617695267863E-001                  6.3337404773788430E-001                  1.9539775309437069E-002                  3.5395588786904960E-030                  3.5395588786904960E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  4.5647508931006698E+001                  1.5823631876008339E+000                  4.6030618934411294E+000                 -9.9984397327026802E+000                  3.8392314604297937E+000                  3.4708617695267863E-001                  6.3337404773788430E-001                  1.9539775309437069E-002                  3.6180440275317573E-030                  3.6180440275317580E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  4.5647508920206647E+001                  1.5819694738399563E+000                  4.6062791208898153E+000                 -9.9888524290457674E+000                  3.8521016912963999E+000                  3.4708617695267863E-001                  6.3337404773788430E-001                  1.9539775309437069E-002                  3.6988032817335628E-030                  3.6988032817335628E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  4.5647508909406596E+001                  1.5815833175611256E+000                  4.6094108905291726E+000                 -9.9792401046057471E+000                  3.8646453666524274E+000                  3.4708617695267857E-001                  6.3337404773788442E-001                  1.9539775309437069E-002                  3.7815830532596889E-030                  3.7815830532596889E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  4.5647508898606560E+001                  1.5812046151507875E+000                  4.6124619011368768E+000                 -9.9696330254990677E+000                  3.8768788954931388E+000                  3.4708617695267857E-001                  6.3337404773788442E-001                  1.9539775309437069E-002                  3.8661687612101306E-030                  3.8661687612101306E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  4.5647508887806509E+001                  1.5808332372000358E+000                  4.6154364422956773E+000                 -9.9600555207786208E+000                  3.8888174542753573E+000                  3.4708617695267857E-001                  6.3337404773788442E-001                  1.9539775309437069E-002                  3.9523773155388421E-030                  3.9523773155388421E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  4.5647508877006459E+001                  1.5804690354864734E+000                  4.6197809610764295E+000                 -9.9472223749028679E+000                  3.9061886539502133E+000                  3.4708617695267857E-001                  6.3337404773788442E-001                  1.9539775309437069E-002                  4.0709114944447343E-030                  4.0709114944447343E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  4.5647508855406372E+001                  1.5797592133324008E+000                  4.6239378764337991E+000                 -9.9315996365572428E+000                  3.9229991333968259E+000                  3.4708617695267857E-001                  6.3337404773788442E-001                  1.9539775309437069E-002                  4.2200203295607655E-030                  4.2200203295607655E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  4.5647508844606321E+001                  1.5794155942206367E+000                  4.6279883686788956E+000                 -9.9189392822626061E+000                  3.9392334497632300E+000                  3.4708617695267857E-001                  6.3337404773788442E-001                  1.9539775309437069E-002                  4.3448522876645245E-030                  4.3448522876645245E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  4.5647508823006227E+001                  1.5787457607487418E+000                  4.6318761642148916E+000                 -9.9039535021615350E+000                  3.9549778272882627E+000                  3.4708617695267857E-001                  6.3337404773788442E-001                  1.9539775309437069E-002                  4.4973940327621712E-030                  4.4973940327621712E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  4.5647508812206183E+001                  1.5784210900298994E+000                  4.6356710263345784E+000                 -9.8915920667078652E+000                  3.9702160522558287E+000                  3.4708617695267857E-001                  6.3337404773788442E-001                  1.9539775309437069E-002                  4.6272449972219382E-030                  4.6272449972219382E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  4.5647508790606082E+001                  1.5777878793229607E+000                  4.6393231823983276E+000                 -9.8772572276172514E+000                  3.9850223409071717E+000                  3.4708617695267857E-001                  6.3337404773788442E-001                  1.9539775309437069E-002                  4.7825274862570970E-030                  4.7825274862570970E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  4.5647508779806046E+001                  1.5774805567365229E+000                  4.6417070162259790E+000                 -9.8685951864464023E+000                  3.9946469026556084E+000                  3.4708617695267857E-001                  6.3337404773788442E-001                  1.9539775309437069E-002                  4.8788739988956260E-030                  4.8788739988956260E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  4.5647508769005995E+001                  1.5771786684533775E+000                  4.6452081086033843E+000                 -9.8567108355542423E+000                  4.0087337535522360E+000                  3.4708617695267857E-001                  6.3337404773788442E-001                  1.9539775309437069E-002                  5.0142279459463601E-030                  5.0142279459463608E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  4.5647508747405894E+001                  1.5765893793001218E+000                  4.6497068288028460E+000                 -9.8398384755171797E+000                  4.0269289218653430E+000                  3.4708617695267857E-001                  6.3337404773788442E-001                  1.9539775309437069E-002                  5.2128665385902872E-030                  5.2128665385902865E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  4.5647508725805807E+001                  1.5760202725965158E+000                  4.6529650059791141E+000                 -9.8267324166333747E+000                  4.0401600113043790E+000                  3.4708617695267857E-001                  6.3337404773788442E-001                  1.9539775309437069E-002                  5.3725788958335971E-030                  5.3725788958335971E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  4.5647508715005756E+001                  1.5757433700982968E+000                  4.6550964709995322E+000                 -9.8187070197117823E+000                  4.0487837227449708E+000                  3.4708617695267857E-001                  6.3337404773788442E-001                  1.9539775309437069E-002                  5.4727836944047104E-030                  5.4727836944047104E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  4.5647508704205705E+001                  1.5754710213672769E+000                  4.6582339742742835E+000                 -9.8075731462426017E+000                  4.0614377215030295E+000                  3.4708617695267857E-001                  6.3337404773788442E-001                  1.9539775309437069E-002                  5.6149032306507037E-030                  5.6149032306507030E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  4.5647508682605618E+001                  1.5749386331895399E+000                  4.6622811213449031E+000                 -9.7919864709793334E+000                  4.0778345639725622E+000                  3.4708617695267857E-001                  6.3337404773788442E-001                  1.9539775309437069E-002                  5.8200822231730934E-030                  5.8200822231730927E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  4.5647508661005524E+001                  1.5744231511379676E+000                  4.6661977131120427E+000                 -9.7768241243924727E+000                  4.0937086348147176E+000                  3.4708617695267857E-001                  6.3337404773788442E-001                  1.9539775309437069E-002                  6.0268673681910865E-030                  6.0268673681910865E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  4.5647508639405430E+001                  1.5739236071290779E+000                  4.6699922101685782E+000                 -9.7620849859046501E+000                  4.1090922747117196E+000                  3.4708617695267846E-001                  6.3337404773788442E-001                  1.9539775309437069E-002                  6.2349207573034962E-030                  6.2349207573034962E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  4.5647508617805336E+001                  1.5734390882281353E+000                  4.6736723686835946E+000                 -9.7477709793063223E+000                  4.1240149052247235E+000                  3.4708617695267846E-001                  6.3337404773788453E-001                  1.9539775309437069E-002                  6.4438453395928362E-030                  6.4438453395928362E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  4.5647508596205242E+001                  1.5729687296761823E+000                  4.6772453036247992E+000                 -9.7338853896735671E+000                  4.1385033742026289E+000                  3.4708617695267846E-001                  6.3337404773788453E-001                  1.9539775309437069E-002                  6.6532042927891305E-030                  6.6532042927891305E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  4.5647508574605148E+001                  1.5725117103849118E+000                  4.6807174892178622E+000                 -9.7204282119039238E+000                  4.1525822514273543E+000                  3.4708617695267846E-001                  6.3337404773788453E-001                  1.9539775309437069E-002                  6.8625922505695425E-030                  6.8625922505695425E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  4.5647508553005053E+001                  1.5720672535607938E+000                  4.6840947407744045E+000                 -9.7073911966260056E+000                  4.1662740823004576E+000                  3.4708617695267846E-001                  6.3337404773788453E-001                  1.9539775309437069E-002                  7.0717250498743156E-030                  7.0717250498743156E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  4.5647508531404966E+001                  1.5716346319699475E+000                  4.6890152337613458E+000                 -9.6901731823453048E+000                  4.1861121135004211E+000                  3.4708617695267846E-001                  6.3337404773788453E-001                  1.9539775309437069E-002                  7.3577256636413835E-030                  7.3577256636413835E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  4.5647508488204778E+001                  1.5707993722224376E+000                  4.6937051572527819E+000                 -9.6705334425821992E+000                  4.2052267471375320E+000                  3.4708617695267846E-001                  6.3337404773788453E-001                  1.9539775309437069E-002                  7.6981004732563252E-030                  7.6981004732563252E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  4.5647508466604677E+001                  1.5703984995240305E+000                  4.6967503041880612E+000                 -9.6589844388612729E+000                  4.2175627187379519E+000                  3.4708617695267846E-001                  6.3337404773788453E-001                  1.9539775309437069E-002                  7.9055615649572497E-030                  7.9055615649572511E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  4.5647508445004590E+001                  1.5700070768989722E+000                  4.7011992777894260E+000                 -9.6435082306141950E+000                  4.2354967956781824E+000                  3.4708617695267846E-001                  6.3337404773788453E-001                  1.9539775309437069E-002                  8.1923619632939039E-030                  8.1923619632939039E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  4.5647508401804402E+001                  1.5692486317991359E+000                  4.7068652150482571E+000                 -9.6217933914272535E+000                  4.2584677615935380E+000                  3.4708617695267846E-001                  6.3337404773788453E-001                  1.9539775309437069E-002                  8.6124012863791019E-030                  8.6124012863791019E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
