                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     750                                     1015                  6.0000000000000000E+001                  2.0000000000000000E-002                  3.3213581060867389E+006                  3.1335556058569699E+002                  2.9503732420035431E+004                  8.7358158992382104E+005                  3.5772638692750263E+001                 -7.3649831713124509E+000                  1.3642752181672566E-001                  1.1190418318929962E-010                  8.4417131734358275E-001                  2.1929704591947986E-004                  1.2733252579708684E-002                  2.8636484902761704E-004                  2.0850244238753853E-003                  4.5681664753211855E+001                 -7.9063577368516131E-007                  8.5892996260235552E+000                  1.9605452451409067E-006                  3.6204704268676160E+001                  9.6706787562687267E-003                  5.7281520693241517E-001                  2.3671344815920512E-002                  9.5247386733734105E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1681997798102396E+005                  1.5725711489138409E+003                  5.2292384913005587E+005                  8.7418781510439143E+005                  8.7418781510439131E+005                  3.1180479773238894E-022                  5.9477195849617790E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0481409056864288E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240919"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13 
                                      20                  4.5681664707240770E+001                  1.5502909082534215E+000                  4.5183493120999909E+000                 -1.0128038647052017E+001                  3.5177325327684690E+000                  6.4460335314802042E-001                  3.3544517025500714E-001                  1.9951476596972384E-002                  9.2594471376505640E-030                  9.2594471376505654E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  4.5681664704538740E+001                  1.5501253621161257E+000                  4.5218141573006410E+000                 -1.0121448857516206E+001                  3.5313090299068701E+000                  6.4460335314802042E-001                  3.3544517025500714E-001                  1.9951476596972384E-002                  9.4010183524259854E-030                  9.4010183524259840E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  4.5681664699134686E+001                  1.5497987009558112E+000                  4.5251631936338583E+000                 -1.0114159212717695E+001                  3.5445130170253765E+000                  6.4460335314802042E-001                  3.3544517025500714E-001                  1.9951476596972384E-002                  9.5601477858807406E-030                  9.5601477858807406E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  4.5681664696432655E+001                  1.5496378182931274E+000                  4.5284441607319277E+000                 -1.0108107904763717E+001                  3.5573461003430431E+000                  6.4460335314802042E-001                  3.3544517025500714E-001                  1.9951476596972384E-002                  9.6942890452320597E-030                  9.6942890452320597E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  4.5681664691028580E+001                  1.5493199801978801E+000                  4.5326713075365026E+000                 -1.0099665468373630E+001                  3.5739350723133270E+000                  6.4460335314802042E-001                  3.3544517025500714E-001                  1.9951476596972384E-002                  9.8845857246294563E-030                  9.8845857246294577E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  4.5681664685624526E+001                  1.5490075817476110E+000                  4.5357384276722374E+000                 -1.0093105624641522E+001                  3.5860079780544001E+000                  6.4460335314802042E-001                  3.3544517025500714E-001                  1.9951476596972384E-002                  1.0035022990766499E-029                  1.0035022990766499E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  4.5681664682922495E+001                  1.5488534759947665E+000                  4.5387470162480934E+000                 -1.0087533468974573E+001                  3.5977707881093015E+000                  6.4460335314802042E-001                  3.3544517025500714E-001                  1.9951476596972384E-002                  1.0164606610487133E-029                  1.0164606610487133E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  4.5681664677518434E+001                  1.5485487111016456E+000                  4.5426310322214123E+000                 -1.0079632687660586E+001                  3.6130167720378541E+000                  6.4460335314802042E-001                  3.3544517025500714E-001                  1.9951476596972384E-002                  1.0351217280935644E-029                  1.0351217280935644E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  4.5681664672114373E+001                  1.5482488147718496E+000                  4.5463911563233639E+000                 -1.0071845240582352E+001                  3.6277856996164526E+000                  6.4460335314802042E-001                  3.3544517025500714E-001                  1.9951476596972384E-002                  1.0538503398210740E-029                  1.0538503398210740E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  4.5681664666710311E+001                  1.5479536419889806E+000                  4.5500342099751929E+000                 -1.0064131693737773E+001                  3.6421071081257903E+000                  6.4460335314802042E-001                  3.3544517025500714E-001                  1.9951476596972384E-002                  1.0727352571551831E-029                  1.0727352571551829E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  4.5681664661306250E+001                  1.5476630782803469E+000                  4.5535665564778780E+000                 -1.0056462018779904E+001                  3.6560078522865842E+000                  6.4460335314802042E-001                  3.3544517025500714E-001                  1.9951476596972384E-002                  1.0918482885757351E-029                  1.0918482885757353E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  4.5681664655902189E+001                  1.5473770317972073E+000                  4.5569941840067090E+000                 -1.0048816054311068E+001                  3.6695124180139511E+000                  6.4460335314802042E-001                  3.3544517025500714E-001                  1.9951476596972384E-002                  1.1112411894545337E-029                  1.1112411894545337E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  4.5681664650498121E+001                  1.5470954256510170E+000                  4.5603227633412677E+000                 -1.0041183330775340E+001                  3.6826431921998481E+000                  6.4460335314802042E-001                  3.3544517025500714E-001                  1.9951476596972384E-002                  1.1309440580992688E-029                  1.1309440580992686E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  4.5681664645094060E+001                  1.5468181908989906E+000                  4.5635576482062303E+000                 -1.0033560576937786E+001                  3.6954206957671945E+000                  6.4460335314802042E-001                  3.3544517025500714E-001                  1.9951476596972384E-002                  1.1509698478893632E-029                  1.1509698478893632E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  4.5681664639689998E+001                  1.5465452615976529E+000                  4.5667038727422584E+000                 -1.0025949223640122E+001                  3.7078637857123717E+000                  6.4460335314802042E-001                  3.3544517025500714E-001                  1.9951476596972384E-002                  1.1713194902235403E-029                  1.1713194902235404E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  4.5681664634285944E+001                  1.5462765717600375E+000                  4.5712881982010121E+000                 -1.0015607257865378E+001                  3.7259282068891073E+000                  6.4460335314802042E-001                  3.3544517025500714E-001                  1.9951476596972384E-002                  1.1995474495518929E-029                  1.1995474495518928E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  4.5681664623477815E+001                  1.5457503953259029E+000                  4.5756556834669535E+000                 -1.0003217129364293E+001                  3.7433537353027573E+000                  6.4460335314802042E-001                  3.3544517025500714E-001                  1.9951476596972384E-002                  1.2342629052929293E-029                  1.2342629052929293E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  4.5681664618073754E+001                  1.5454940146505329E+000                  4.5784915814359621E+000                 -9.9957212241463260E+000                  3.7546202900747714E+000                  6.4460335314802042E-001                  3.3544517025500714E-001                  1.9951476596972384E-002                  1.2557513492025360E-029                  1.2557513492025360E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  4.5681664612669692E+001                  1.5452415778832649E+000                  4.5812594698630118E+000                 -9.9882736541478181E+000                  3.7656271822168268E+000                  6.4460335314802042E-001                  3.3544517025500714E-001                  1.9951476596972384E-002                  1.2774717207441035E-029                  1.2774717207441035E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  4.5681664607265631E+001                  1.5449930033924462E+000                  4.5853071945221489E+000                 -9.9780267170387837E+000                  3.7816675229716830E+000                  6.4460335314802042E-001                  3.3544517025500714E-001                  1.9951476596972384E-002                  1.3079716520297485E-029                  1.3079716520297482E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  4.5681664596457502E+001                  1.5445062124218620E+000                  4.5891862017704304E+000                 -9.9662500186160194E+000                  3.7972047493837828E+000                  6.4460335314802042E-001                  3.3544517025500714E-001                  1.9951476596972384E-002                  1.3439253491442800E-029                  1.3439253491442803E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  4.5681664591053440E+001                  1.5442687349710187E+000                  4.5917125650415125E+000                 -9.9590402583165272E+000                  3.8072842082254650E+000                  6.4460335314802042E-001                  3.3544517025500714E-001                  1.9951476596972384E-002                  1.3664224149437124E-029                  1.3664224149437124E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  4.5681664585649379E+001                  1.5440347867440807E+000                  4.5941850735720760E+000                 -9.9518942590133133E+000                  3.8171560403330402E+000                  6.4460335314802042E-001                  3.3544517025500714E-001                  1.9951476596972384E-002                  1.3890921226906262E-029                  1.3890921226906262E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  4.5681664580245318E+001                  1.5438042870081898E+000                  4.5978108704092682E+000                 -9.9419606460734204E+000                  3.8315854894827188E+000                  6.4460335314802042E-001                  3.3544517025500714E-001                  1.9951476596972384E-002                  1.4212312950512930E-029                  1.4212312950512930E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  4.5681664569437189E+001                  1.5433526496168304E+000                  4.6024569519329219E+000                 -9.9279465630736734E+000                  3.8501835675220386E+000                  6.4460335314802042E-001                  3.3544517025500714E-001                  1.9951476596972384E-002                  1.4678409133649264E-029                  1.4678409133649264E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  4.5681664558629059E+001                  1.5429140065817288E+000                  4.6069244965019882E+000                 -9.9142067226979727E+000                  3.8680885352339240E+000                  6.4460335314802042E-001                  3.3544517025500714E-001                  1.9951476596972384E-002                  1.5150221147368175E-029                  1.5150221147368178E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  4.5681664547820930E+001                  1.5424877523017353E+000                  4.6101558877916489E+000                 -9.9035605858828024E+000                  3.8810991125206966E+000                  6.4460335314802042E-001                  3.3544517025500714E-001                  1.9951476596972384E-002                  1.5526201623169703E-029                  1.5526201623169703E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  4.5681664542416868E+001                  1.5422793297278146E+000                  4.6122685986395684E+000                 -9.8969294607869589E+000                  3.8895773182471860E+000                  6.4460335314802042E-001                  3.3544517025500714E-001                  1.9951476596972384E-002                  1.5765088660346487E-029                  1.5765088660346487E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  4.5681664537012814E+001                  1.5420737716244646E+000                  4.6153769886745204E+000                 -9.8875897462514430E+000                  3.9020153419804156E+000                  6.4460335314802042E-001                  3.3544517025500714E-001                  1.9951476596972384E-002                  1.6107800149608262E-029                  1.6107800149608262E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  4.5681664526204678E+001                  1.5416705554540897E+000                  4.6193826128126201E+000                 -9.8746251275319885E+000                  3.9181225518392719E+000                  6.4460335314802042E-001                  3.3544517025500714E-001                  1.9951476596972384E-002                  1.6595907014722162E-029                  1.6595907014722162E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  4.5681664515396548E+001                  1.5412781212935955E+000                  4.6232550328518407E+000                 -9.8619167748364998E+000                  3.9337089171078099E+000                  6.4460335314802042E-001                  3.3544517025500714E-001                  1.9951476596972384E-002                  1.7088718127395638E-029                  1.7088718127395638E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  4.5681664504588419E+001                  1.5408959832135767E+000                  4.6270029214993844E+000                 -9.8494611355919037E+000                  3.9488073693495251E+000                  6.4460335314802042E-001                  3.3544517025500714E-001                  1.9951476596972384E-002                  1.7585926977876595E-029                  1.7585926977876592E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  4.5681664493780303E+001                  1.5405236803764322E+000                  4.6306341384151679E+000                 -9.8372543833737112E+000                  3.9634477885448876E+000                  6.4460335314802042E-001                  3.3544517025500714E-001                  1.9951476596972384E-002                  1.8087233984402844E-029                  1.8087233984402844E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  4.5681664482972174E+001                  1.5401607758286833E+000                  4.6341558168905124E+000                 -9.8252920616850936E+000                  3.9776573711678340E+000                  6.4460335314802042E-001                  3.3544517025500714E-001                  1.9951476596972384E-002                  1.8592364145609154E-029                  1.8592364145609154E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  4.5681664472164044E+001                  1.5398068556442739E+000                  4.6375744469282143E+000                 -9.8135690695954434E+000                  3.9914609441447877E+000                  6.4460335314802042E-001                  3.3544517025500714E-001                  1.9951476596972384E-002                  1.9101072201696641E-029                  1.9101072201696641E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  4.5681664461355915E+001                  1.5394615281031696E+000                  4.6408959521720829E+000                 -9.8020799016539879E+000                  4.0048812339817896E+000                  6.4460335314802042E-001                  3.3544517025500714E-001                  1.9951476596972384E-002                  1.9613136486199112E-029                  1.9613136486199112E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  4.5681664450547785E+001                  1.5391244227084853E+000                  4.6457304878464569E+000                 -9.7864066789441928E+000                  4.0243236939858278E+000                  6.4460335314802042E-001                  3.3544517025500714E-001                  1.9951476596972384E-002                  2.0333889647122015E-029                  2.0333889647122015E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  4.5681664428931533E+001                  1.5384718834080455E+000                  4.6503290106454802E+000                 -9.7689255223180691E+000                  4.0430427212218367E+000                  6.4460335314802042E-001                  3.3544517025500714E-001                  1.9951476596972384E-002                  2.1169072671053873E-029                  2.1169072671053871E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  4.5681664418123404E+001                  1.5381574372584090E+000                  4.6533121675782070E+000                 -9.7583166224657401E+000                  4.0551228027195423E+000                  6.4460335314802042E-001                  3.3544517025500714E-001                  1.9951476596972384E-002                  2.1692562938725585E-029                  2.1692562938725588E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  4.5681664407315274E+001                  1.5378499194073978E+000                  4.6562213136039023E+000                 -9.7479120837023547E+000                  4.0669088330108787E+000                  6.4460335314802042E-001                  3.3544517025500714E-001                  1.9951476596972384E-002                  2.2218540963964014E-029                  2.2218540963964014E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  4.5681664396507145E+001                  1.5375490497600111E+000                  4.6590600750159830E+000                 -9.7377064545966281E+000                  4.0784148662776696E+000                  6.4460335314802042E-001                  3.3544517025500714E-001                  1.9951476596972384E-002                  2.2746851699586459E-029                  2.2746851699586459E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  4.5681664385699015E+001                  1.5372545629918857E+000                  4.6632103273305399E+000                 -9.7235836149582688E+000                  4.0951662959972834E+000                  6.4460335314802042E-001                  3.3544517025500714E-001                  1.9951476596972384E-002                  2.3498726095177934E-029                  2.3498726095177931E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  4.5681664364082764E+001                  1.5366827260345770E+000                  4.6671860516520516E+000                 -9.7082102869476614E+000                  4.1113791249638076E+000                  6.4460335314802042E-001                  3.3544517025500714E-001                  1.9951476596972384E-002                  2.4345452441753517E-029                  2.4345452441753517E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  4.5681664353274634E+001                  1.5364059413566997E+000                  4.6697747229349931E+000                 -9.6987485052985534E+000                  4.1218873359768633E+000                  6.4460335314802042E-001                  3.3544517025500714E-001                  1.9951476596972384E-002                  2.4881683318882061E-029                  2.4881683318882064E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  4.5681664342466505E+001                  1.5361346084656464E+000                  4.6735680307062202E+000                 -9.6855580945736008E+000                  4.1372253901254892E+000                  6.4460335314802042E-001                  3.3544517025500714E-001                  1.9951476596972384E-002                  2.5648994707008879E-029                  2.5648994707008879E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  4.5681664320850253E+001                  1.5356067218151368E+000                  4.6784229207180230E+000                 -9.6675227033012252E+000                  4.1569618160593516E+000                  6.4460335314802042E-001                  3.3544517025500714E-001                  1.9951476596972384E-002                  2.6736588274424889E-029                  2.6736588274424889E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  4.5681664299233994E+001                  1.5350984927722349E+000                  4.6819257217783239E+000                 -9.6538602061774128E+000                  4.1712626644048418E+000                  6.4460335314802042E-001                  3.3544517025500714E-001                  1.9951476596972384E-002                  2.7591078544171567E-029                  2.7591078544171567E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  4.5681664288425864E+001                  1.5348516048570404E+000                  4.6842128371936740E+000                 -9.6453615465034890E+000                  4.1805623687356892E+000                  6.4460335314802042E-001                  3.3544517025500714E-001                  1.9951476596972384E-002                  2.8136330598492438E-029                  2.8136330598492438E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  4.5681664277617735E+001                  1.5346090917163007E+000                  4.6875734855159221E+000                 -9.6334069055063676E+000                  4.1941787875324215E+000                  6.4460335314802042E-001                  3.3544517025500714E-001                  1.9951476596972384E-002                  2.8921597084489843E-029                  2.8921597084489843E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  4.5681664256001483E+001                  1.5341360670422850E+000                  4.6918948697778138E+000                 -9.6171695396702397E+000                  4.2117692952208046E+000                  6.4460335314802042E-001                  3.3544517025500714E-001                  1.9951476596972384E-002                  3.0023400196415698E-029                  3.0023400196415698E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  4.5681664234385224E+001                  1.5336789349860522E+000                  4.6960639085182976E+000                 -9.6014693247561169E+000                  4.2287449241274189E+000                  6.4460335314802042E-001                  3.3544517025500714E-001                  1.9951476596972384E-002                  3.1128652718997210E-029                  3.1128652718997210E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
