                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1000                                     1147                  6.0000000000000000E+001                  2.0000000000000000E-002                  3.7305245777783203E+006                  8.1887729855635936E+000                  3.5900513516036619E+004                  1.0517994015440780E+006                  2.6510523216162529E+001                 -6.6598490847504790E+000                  2.3334638665065102E-006                  1.7197045577132098E-022                  9.8063457902839823E-001                  3.5451253675596408E-004                  1.2684262308123135E-002                  1.6206640972436380E-004                  2.0850244238753853E-003                  4.5653448604955081E+001                 -1.2741853626172359E-014                  4.7360443477176544E+000                  1.8008146197765905E-006                  4.0031300599110203E+001                  1.2943682060825940E-002                  5.7187178032986241E-001                  1.9958602313651822E-002                  9.5188555375471495E-002                  2.8871674348168124E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0218443115636020E+005                  1.7602601939959334E+003                  4.3405090873729566E+005                  1.3134349290532322E+005                  1.3134349290529190E+005                  8.1797815980806163E-011                  8.9515990279372290E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1772640241569712E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240919"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13 
                                      10                  4.5653448595636064E+001                  1.4222294064341050E+000                  4.5748920959748487E+000                 -1.0012256125275378E+001                  3.7311285123919062E+000                  3.5937060745658439E-001                  6.2107261833831073E-001                  1.9556774205104821E-002                  3.7572305245833447E-030                  3.7572305245833447E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  4.5653448592091834E+001                  1.4218262177250580E+000                  4.5809649443080485E+000                 -9.9889760637009868E+000                  3.7557865987565391E+000                  3.5937060745658461E-001                  6.2107261833831062E-001                  1.9556774205104821E-002                  3.9641319764812160E-030                  3.9641319764812160E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  4.5653448588153815E+001                  1.4214003945516438E+000                  4.5864433755598757E+000                 -9.9683214199965651E+000                  3.7780070692585190E+000                  3.5937060745658400E-001                  6.2107261833831129E-001                  1.9556774205104710E-002                  4.1572192704453601E-030                  4.1572192704453601E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  4.5653448585003382E+001                  1.4210747139016224E+000                  4.5924885213090851E+000                 -9.9485949927820787E+000                  3.8023167376550950E+000                  3.5937060745658428E-001                  6.2107261833831107E-001                  1.9556774205104599E-002                  4.3504034838294429E-030                  4.3504034838294429E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  4.5653448579996471E+001                  1.4205786930427469E+000                  4.5979596050994305E+000                 -9.9279285187967048E+000                  3.8245073471308517E+000                  3.5937060745658406E-001                  6.2107261833831118E-001                  1.9556774205104821E-002                  4.5624298923542569E-030                  4.5624298923542569E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  4.5653448577183589E+001                  1.4203122789052249E+000                  4.6027064730571041E+000                 -9.9125595404654820E+000                  3.8435842844920125E+000                  3.5937060745658395E-001                  6.2107261833831129E-001                  1.9556774205104821E-002                  4.7267793345320186E-030                  4.7267793345320186E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  4.5653448572964273E+001                  1.4199256814439849E+000                  4.6072399023264943E+000                 -9.8961444691328104E+000                  3.8619222125036208E+000                  3.5937060745658417E-001                  6.2107261833831118E-001                  1.9556774205104599E-002                  4.9088590027681407E-030                  4.9088590027681407E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  4.5653448570151390E+001                  1.4196769643041198E+000                  4.6107529899488835E+000                 -9.8840890284991616E+000                  3.8760865735611074E+000                  3.5937060745658395E-001                  6.2107261833831140E-001                  1.9556774205104599E-002                  5.0470326824020258E-030                  5.0470326824020258E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  4.5653448567338515E+001                  1.4194346456597962E+000                  4.6150087804563729E+000                 -9.8700795817085822E+000                  3.8932035381541938E+000                  3.5937060745658395E-001                  6.2107261833831118E-001                  1.9556774205104821E-002                  5.2124956252151524E-030                  5.2124956252151524E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  4.5653448563119198E+001                  1.4190819817158202E+000                  4.6198359876619257E+000                 -9.8530698195507380E+000                  3.9126964108689624E+000                  3.5937060745658383E-001                  6.2107261833831151E-001                  1.9556774205104599E-002                  5.4207033156227356E-030                  5.4207033156227356E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  4.5653448559012396E+001                  1.4187511263469059E+000                  4.6236286152427510E+000                 -9.8391098106240396E+000                  3.9280535995488051E+000                  3.5937060745658411E-001                  6.2107261833831107E-001                  1.9556774205104821E-002                  5.5977795521385830E-030                  5.5977795521385830E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  4.5653448556312028E+001                  1.4185400646203350E+000                  4.6280142100065564E+000                 -9.8247983044394580E+000                  3.9456828035048330E+000                  3.5937060745658406E-001                  6.2107261833831118E-001                  1.9556774205104821E-002                  5.7853208259560153E-030                  5.7853208259560146E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  4.5653448550911307E+001                  1.4181307488893062E+000                  4.6321986944899933E+000                 -9.8085588666815706E+000                  3.9626869703072978E+000                  3.5937060745658328E-001                  6.2107261833831184E-001                  1.9556774205104821E-002                  6.0057473608618772E-030                  6.0057473608618779E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  4.5653448548210946E+001                  1.4179331887028355E+000                  4.6362702594965803E+000                 -9.7949093352685281E+000                  3.9790796196343869E+000                  3.5937060745657173E-001                  6.2107261833832361E-001                  1.9556774205104599E-002                  6.1975029036056557E-030                  6.1975029036056557E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  4.5653448542810231E+001                  1.4175495241860647E+000                  4.6414568213666598E+000                 -9.7757532574385539E+000                  4.0000886089066565E+000                  3.5937060745640115E-001                  6.2107261833849425E-001                  1.9556774205104599E-002                  6.4769870533260186E-030                  6.4769870533260186E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  4.5653448537409496E+001                  1.4171814603398261E+000                  4.6451835458703128E+000                 -9.7610333585617965E+000                  4.0152546229843278E+000                  3.5937060745532967E-001                  6.2107261833956728E-001                  1.9556774205103045E-002                  6.7002821933112487E-030                  6.7002821933112487E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  4.5653448534709142E+001                  1.4170032254166323E+000                  4.6488201478285829E+000                 -9.7483534197693746E+000                  4.0299325200078648E+000                  3.5937060745371907E-001                  6.2107261834118010E-001                  1.9556774205100824E-002                  6.8987940226078433E-030                  6.8987940226078433E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  4.5653448529308420E+001                  1.4166563844422768E+000                  4.6534744567517343E+000                 -9.7307309746933033E+000                  4.0488208373602452E+000                  3.5937060745037536E-001                  6.2107261834452854E-001                  1.9556774205096161E-002                  7.1844880914156950E-030                  7.1844880914156936E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  4.5653448523907691E+001                  1.4163225516686433E+000                  4.6579452256576177E+000                 -9.7136643130251219E+000                  4.0669763817362048E+000                  3.5937060744833582E-001                  6.2107261834657068E-001                  1.9556774205093497E-002                  7.4724444335485449E-030                  7.4724444335485449E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  4.5653448518506970E+001                  1.4160008557070094E+000                  4.6622465403471258E+000                 -9.6971325653199134E+000                  4.0844539820864361E+000                  3.5937060744699834E-001                  6.2107261834791017E-001                  1.9556774205091498E-002                  7.7623754121111042E-030                  7.7623754121111042E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  4.5653448513106248E+001                  1.4156904984195613E+000                  4.6663911128439208E+000                 -9.6811239670315601E+000                  4.1013025206254534E+000                  3.5937060744456134E-001                  6.2107261835035055E-001                  1.9556774205088168E-002                  8.0538481887284679E-030                  8.0538481887284679E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  4.5653448507705519E+001                  1.4153907419774698E+000                  4.6703904020693399E+000                 -9.6656307636272327E+000                  4.1175657665209373E+000                  3.5937060744177951E-001                  6.2107261835313643E-001                  1.9556774205084060E-002                  8.3463547094263148E-030                  8.3463547094263148E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  4.5653448502304798E+001                  1.4151009010417936E+000                  4.6742547369469731E+000                 -9.6506464701316030E+000                  4.1332830683522781E+000                  3.5937060743981852E-001                  6.2107261835510019E-001                  1.9556774205081284E-002                  8.6393550676112916E-030                  8.6393550676112916E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  4.5653448496904076E+001                  1.4148203376258031E+000                  4.6779934237169858E+000                 -9.6361637329048317E+000                  4.1484899329198761E+000                  3.5937060743851779E-001                  6.2107261835640237E-001                  1.9556774205079841E-002                  8.9323195113673239E-030                  8.9323195113673239E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  4.5653448491503347E+001                  1.4145484578066281E+000                  4.6816147772873444E+000                 -9.6221697538540880E+000                  4.1632185119424143E+000                  3.5937060743745070E-001                  6.2107261835747085E-001                  1.9556774205078398E-002                  9.2248309047133463E-030                  9.2248309047133463E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  4.5653448486102626E+001                  1.4142847114698454E+000                  4.6868695780980998E+000                 -9.6035015432000570E+000                  4.1844654731845825E+000                  3.5937060743635008E-001                  6.2107261835857330E-001                  1.9556774205076621E-002                  9.6300130788300151E-030                  9.6300130788300151E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  4.5653448475301175E+001                  1.4137780666033455E+000                  4.6918433450633623E+000                 -9.5828244316305558E+000                  4.2048138294233555E+000                  3.5937060743326849E-001                  6.2107261836165895E-001                  1.9556774205072625E-002                  1.0099602339565753E-029                  1.0099602339565753E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  4.5653448469900454E+001                  1.4135358968316647E+000                  4.6950617872625706E+000                 -9.5705371739333849E+000                  4.2178970382002552E+000                  3.5937060743045540E-001                  6.2107261836447591E-001                  1.9556774205068628E-002                  1.0389429609857209E-029                  1.0389429609857209E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  4.5653448464499725E+001                  1.4133000936630453E+000                  4.6981928425217374E+000                 -9.5585995218060162E+000                  4.2306248242718789E+000                  3.5937060742786936E-001                  6.2107261836706551E-001                  1.9556774205065075E-002                  1.0678973962545268E-029                  1.0678973962545268E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  4.5653448459099003E+001                  1.4130703146497252E+000                  4.7027559064209301E+000                 -9.5423742582677527E+000                  4.2490815162070330E+000                  3.5937060742601667E-001                  6.2107261836892103E-001                  1.9556774205062299E-002                  1.1085493372691298E-029                  1.1085493372691298E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  4.5653448448297553E+001                  1.4126265780600136E+000                  4.7071036745194883E+000                 -9.5245835240938739E+000                  4.2668567457463498E+000                  3.5937060742310961E-001                  6.2107261837183214E-001                  1.9556774205058192E-002                  1.1549043686676765E-029                  1.1549043686676765E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  4.5653448442896824E+001                  1.4124131308817776E+000                  4.7099267387100578E+000                 -9.5138056096582577E+000                  4.2783374217784553E+000                  3.5937060742196897E-001                  6.2107261837297434E-001                  1.9556774205056637E-002                  1.1839247531755978E-029                  1.1839247531755977E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  4.5653448437496102E+001                  1.4122046119678073E+000                  4.7126818990340489E+000                 -9.5032769844228628E+000                  4.2895436301285654E+000                  3.5937060742049770E-001                  6.2107261837444749E-001                  1.9556774205054861E-002                  1.2129778947416759E-029                  1.2129778947416760E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  4.5653448432095388E+001                  1.4120007973489710E+000                  4.7167107194644364E+000                 -9.4887685026197204E+000                  4.3058587790414675E+000                  3.5937060741877852E-001                  6.2107261837616912E-001                  1.9556774205052418E-002                  1.2541849712744552E-029                  1.2541849712744554E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  4.5653448421293923E+001                  1.4116057446374335E+000                  4.7218486986151156E+000                 -9.4689660598097429E+000                  4.3267747483893819E+000                  3.5937060741509519E-001                  6.2107261837985761E-001                  1.9556774205047200E-002                  1.3126965604541730E-029                  1.3126965604541733E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  4.5653448410492473E+001                  1.4112272908332588E+000                  4.7267682064432410E+000                 -9.4500876010149639E+000                  4.3467975991125574E+000                  3.5937060741168425E-001                  6.2107261838327321E-001                  1.9556774205042537E-002                  1.3710178537984643E-029                  1.3710178537984643E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  4.5653448399691023E+001                  1.4108640061951263E+000                  4.7303137310611714E+000                 -9.4359027285225761E+000                  4.3612788672842990E+000                  3.5937060740943155E-001                  6.2107261838552907E-001                  1.9556774205039318E-002                  1.4165379557618428E-029                  1.4165379557618428E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  4.5653448394290308E+001                  1.4106878729326457E+000                  4.7326276285335913E+000                 -9.4271675752850115E+000                  4.3706866434489875E+000                  3.5937060740891386E-001                  6.2107261838604744E-001                  1.9556774205038652E-002                  1.4453183428460629E-029                  1.4453183428460629E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  4.5653448388889572E+001                  1.4105150387347494E+000                  4.7360261207298633E+000                 -9.4150044219075344E+000                  4.3844484391795504E+000                  3.5937060740864801E-001                  6.2107261838631378E-001                  1.9556774205038208E-002                  1.4863697997914670E-029                  1.4863697997914670E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  4.5653448378088122E+001                  1.4101783250475983E+000                  4.7403928211564219E+000                 -9.3986008259680389E+000                  4.4021982143597400E+000                  3.5937060740822097E-001                  6.2107261838674122E-001                  1.9556774205037764E-002                  1.5435857106031552E-029                  1.5435857106031552E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  4.5653448367286671E+001                  1.4098533502260004E+000                  4.7446025564972460E+000                 -9.3829113438835883E+000                  4.4193010689770356E+000                  3.5937060740777571E-001                  6.2107261838718708E-001                  1.9556774205037208E-002                  1.6003703819336989E-029                  1.6003703819336989E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  4.5653448356485221E+001                  1.4095392133608891E+000                  4.7486662053881483E+000                 -9.3678746157291961E+000                  4.4358026244948210E+000                  3.5937060740672361E-001                  6.2107261838824079E-001                  1.9556774205035543E-002                  1.6567519880562988E-029                  1.6567519880562988E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  4.5653448345683763E+001                  1.4092351181849467E+000                  4.7525934551090483E+000                 -9.3534325318973046E+000                  4.4517438468873731E+000                  3.5937060740471483E-001                  6.2107261839025218E-001                  1.9556774205032990E-002                  1.7127731453709965E-029                  1.7127731453709965E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  4.5653448334882313E+001                  1.4089403600963593E+000                  4.7563930234127287E+000                 -9.3395326238034837E+000                  4.4671616576533877E+000                  3.5937060740250032E-001                  6.2107261839246997E-001                  1.9556774205029770E-002                  1.7684794118144399E-029                  1.7684794118144399E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  4.5653448324080863E+001                  1.4086543133349161E+000                  4.7600728399676742E+000                 -9.3261297659302720E+000                  4.4820894478972333E+000                  3.5937060740068205E-001                  6.2107261839429051E-001                  1.9556774205027438E-002                  1.8239087885490609E-029                  1.8239087885490609E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  4.5653448313279412E+001                  1.4083764187441614E+000                  4.7636401509511002E+000                 -9.3131854844993267E+000                  4.4965575135505551E+000                  3.5937060739944510E-001                  6.2107261839552930E-001                  1.9556774205025551E-002                  1.8790902643507802E-029                  1.8790902643507802E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  4.5653448302477962E+001                  1.4081061735215894E+000                  4.7688206921230547E+000                 -9.2957945539728843E+000                  4.5174448581485525E+000                  3.5937060739875976E-001                  6.2107261839621553E-001                  1.9556774205024663E-002                  1.9558651480662077E-029                  1.9558651480662077E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  4.5653448280875054E+001                  1.4075854786149784E+000                  4.7737299465127521E+000                 -9.2767633693135050E+000                  4.5374671860715079E+000                  3.5937060739737581E-001                  6.2107261839760142E-001                  1.9556774205022776E-002                  2.0434803550943952E-029                  2.0434803550943952E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  4.5653448270073604E+001                  1.4073356293100046E+000                  4.7769083923564528E+000                 -9.2653610539861422E+000                  4.5503494721930036E+000                  3.5937060739612486E-001                  6.2107261839885397E-001                  1.9556774205021110E-002                  2.0978431331548375E-029                  2.0978431331548375E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  4.5653448259272153E+001                  1.4070918390827392E+000                  4.7800024780673480E+000                 -9.2542852318017896E+000                  4.5628883410935561E+000                  3.5937060739404009E-001                  6.2107261840094163E-001                  1.9556774205018224E-002                  2.1520336475910185E-029                  2.1520336475910183E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  4.5653448248470703E+001                  1.4068537917998705E+000                  4.7830166021237934E+000                 -9.2435184441453000E+000                  4.5751017024999747E+000                  3.5937060739177501E-001                  6.2107261840320993E-001                  1.9556774205015115E-002                  2.2060536300002070E-029                  2.2060536300002073E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  4.5653448237669245E+001                  1.4066211957106980E+000                  4.7874158040471606E+000                 -9.2287962438565447E+000                  4.5928381275848542E+000                  3.5937060739008686E-001                  6.2107261840490047E-001                  1.9556774205012672E-002                  2.2821205050409132E-029                  2.2821205050409132E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  4.5653448216066344E+001                  1.4061704463773339E+000                  4.7916184548505329E+000                 -9.2129221609742640E+000                  4.6099480487047577E+000                  3.5937060737914017E-001                  6.2107261841586225E-001                  1.9556774204997573E-002                  2.3670803089768577E-029                  2.3670803089768580E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  4.5653448205264894E+001                  1.4059526583731472E+000                  4.7943510100771434E+000                 -9.2032621819161129E+000                  4.6210131835762667E+000                  3.5937060713678998E-001                  6.2107261865854790E-001                  1.9556774204662064E-002                  2.4203221706674987E-029                  2.4203221706674984E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  4.5653448194463444E+001                  1.4057393437483514E+000                  4.7983500361432219E+000                 -9.1899582235625203E+000                  4.6371306492209996E+000                  3.5937060304315366E-001                  6.2107262275784914E-001                  1.9556774198997262E-002                  2.4956140250171838E-029                  2.4956140250171835E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  4.5653448172860536E+001                  1.4053246872112548E+000                  4.8034578122449698E+000                 -9.1719928866760601E+000                  4.6578073358482373E+000                  3.5937052049604556E-001                  6.2107270541918491E-001                  1.9556774084769524E-002                  2.6010155817968270E-029                  2.6010155817968270E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  4.5653448151257635E+001                  1.4049257140929869E+000                  4.8071366022722231E+000                 -9.1585477307265304E+000                  4.6727472940131207E+000                  3.5936960751491398E-001                  6.2107361966369101E-001                  1.9556772821395008E-002                  2.6827870862791583E-029                  2.6827870862791583E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  4.5653448140456177E+001                  1.4047319123177839E+000                  4.8095365456683865E+000                 -9.1502900471639617E+000                  4.6824462781062914E+000                  3.5936684908451261E-001                  6.2107638191118231E-001                  1.9556769004305030E-002                  2.7342449121730868E-029                  2.7342449121730868E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  4.5653448129654727E+001                  1.4045415081821073E+000                  4.8130602276960648E+000                 -9.1388307142135758E+000                  4.6966247726877324E+000                  3.5936112556107896E-001                  6.2108211335477359E-001                  1.9556761084147389E-002                  2.8072634872215757E-029                  2.8072634872215763E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  4.5653448108051826E+001                  1.4041698959708639E+000                  4.8175855214747783E+000                 -9.1234241768981299E+000                  4.7148980593604763E+000                  3.5934434857257636E-001                  6.2109891355911429E-001                  1.9556737868309360E-002                  2.9083691209194224E-029                  2.9083691209194224E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  4.5653448086448911E+001                  1.4038103286483712E+000                  4.8219458283080980E+000                 -9.1087380722829323E+000                  4.7324904333606925E+000                  3.5932038504867553E-001                  6.2112291024351285E-001                  1.9556704707811567E-002                  3.0080015478040337E-029                  3.0080015478040337E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
